LAMMPS data file via write_data, version 2 Aug 2023, timestep = 20000, units = lj

23359 atoms
1 atom types

-200 200 xlo xhi
-200 200 ylo yhi
-1 1 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

22660 2.7590582535618644 0.5281792951964588 0
20809 0.5192602097312848 -0.2028419774510111 0
2613 -0.785853359020922 -0.006003893089394419 0
20617 -1.2593205113071546 0.7834264592394465 0
4009 -0.33432427361760464 -1.865156828863891 0
2721 0.842648178675355 1.7309550954428299 0
19105 -0.24516924263365086 0.017343553915965815 0
9857 -0.10107195588467316 1.112717386061665 0
9498 -0.2179476578567292 0.3944516432318975 0
1381 -0.005755432161245355 1.5540719549206057 0
4631 1.438675090872644 0.17053714934318237 0
21113 -1.7197078130562127 0.34880238805492336 0
7804 0.8326796186181415 -0.043509023607359074 0
19937 0.37797766307833514 0.586071296766276 0
19717 -1.213332438350209 -0.8332910135864324 0
6204 0.5811044592650983 -1.631403554171726 0
936 0.8151688976681635 -0.4985233159119427 0
12230 -1.474970534812597 -1.2126766133936413 0
7784 -0.27206231340364506 -2.1560583425688233 0
18900 -0.15556400007652252 2.2725089994445726 0
3042 0.5920658512151766 -0.5924237492666246 0
9595 0.72484783934196 0.0012713320828405261 0
23082 1.0669293739319123 0.23974593189833204 0
12656 1.1935324275921928 0.7591383265022762 0
4425 1.274400516544502 0.5626413732529729 0
15621 -0.06206676404080525 -0.7918571023932285 0
747 -0.04885689750972702 0.036804487098034036 0
6642 0.13728731429457663 1.3450100600069599 0
17298 -0.9887219108254272 1.486491058183336 0
1092 0.031761185419407395 0.8946767717273573 0
6648 -1.890414136718976 0.40057256301132904 0
16083 0.10441126439438217 0.4347672264312217 0
5390 -0.7874691122021814 -1.084973551604598 0
16633 0.11748394946541785 -1.8593168914513214 0
9751 -0.5294765338089402 -0.5673922278396938 0
2502 0.38197731403463714 0.6560677189499652 0
16740 0.39500581903558246 0.07115463638562236 0
19801 -0.5536479289831031 -0.8724059179237665 0
18128 0.769512441706462 -1.0582068256074024 0
4011 -0.4240385471595121 0.4710237714668294 0
18808 -0.4283634310383925 0.208542032161673 0
11237 0.057326719034098056 0.9016693379195164 0
10101 1.2468143183180298 -0.20879190481448257 0
11358 0.24873064215313298 1.2828314423435903 0
21761 -0.6221987160754812 -0.04572655733184994 0
14252 -0.023375406149982042 1.2222404590546874 0
18037 0.7092285542275575 -0.08032940283042583 0
23218 0.6073171003163468 1.0888570331250673 0
10800 -1.5738453091072573 0.8158903765850398 0
21897 -1.2439288471200722 -1.1358360379114725 0
15478 1.4534197734030678 -2.641407534233774 0
21042 0.8292140129497695 -1.2453483463892903 0
5405 0.03958931028214191 -1.167288586060753 0
16457 -0.10768334695973766 0.6713924874228792 0
18335 -0.6959515650859563 -1.1205355960718584 0
180 -1.9266957435940162 1.7465303331334603 0
15579 -1.2049467968722531 -0.4398647320479264 0
17055 -0.1336024004531151 -0.33298332620877386 0
13825 -0.563472269389774 0.6407916573136335 0
5803 -0.9426482611989437 1.387691780966278 0
11402 -0.19676879905319344 -0.15480411548649126 0
10276 -0.29760516416890404 -1.5027543081644317 0
8182 0.6223907010989195 2.1150213167720704 0
11343 0.8413346952062357 0.5698431914406565 0
14671 0.0637563068852511 1.1014622395819849 0
4174 0.24550401175565004 1.2440770062625124 0
23090 0.15479061741997271 1.4371707735448342 0
14793 1.9307057010497264 -0.7420086333949127 0
12295 -2.697056669975696 -0.42716290519452194 0
3403 0.1988578462574939 0.10991505544804508 0
14859 0.19602693946478944 -0.8805214876285556 0
724 0.03516184904722397 0.493706348117241 0
13408 0.8215465608636113 1.1971005167814004 0
22657 1.1612183513033987 -0.9613864130431172 0
22515 0.11780453750889919 2.3436228716880976 0
176 -0.26818391737649533 1.7602901622705334 0
19529 0.47579089497540594 0.21972635741641888 0
23191 -0.41054512943234833 -0.25837897308579527 0
6831 1.609483161130994 -0.8736845783348355 0
20711 0.41023766247496507 -0.6607342141327088 0
12977 -1.271218429104786 0.9383537006758236 0
5937 1.149566351802526 -0.7496913072581312 0
15234 1.2423680709386993 -0.9045268178612003 0
19325 0.6889164918396082 0.286725343434338 0
17872 -0.33293582796862253 -0.4310182063826793 0
13100 -0.6553331388211106 0.2669036335072365 0
14979 0.569962981647103 0.2986450363129314 0
11226 1.9399603390271192 -1.3963669290523284 0
5357 0.6346319816062408 -1.3228282816052 0
4712 1.8716085346815645 0.3829855956092794 0
8763 1.311723840290328 0.29259173246041353 0
14576 -1.5327641524576217 -0.06806746500701918 0
10906 0.19162802860026543 -1.184913669811985 0
1649 -1.495831761972585 1.1962963885652411 0
4423 1.1930982646006196 -1.4320424228180813 0
10064 1.432118497187081 0.5451049333785891 0
6347 -0.33115389078045737 -2.1821658129493073 0
5776 0.7223427437467985 0.12240488388531978 0
9764 0.435575641985117 -0.6676365453989741 0
18836 1.1804093265087579 -0.7748034488897941 0
987 -0.7037560127828965 -0.9572170458184154 0
10693 -0.041839784863856574 -1.1051899610162885 0
17334 1.4836613275594082 -0.39272818861715664 0
12120 -1.0451214076676063 -0.5751484271040319 0
522 0.2784967307621008 1.4246923227023587 0
993 0.6614748656904124 -0.5935301130957137 0
3365 1.387785214888478 -0.19365414216388246 0
8252 -0.7952059411994779 0.6455521048961768 0
9397 2.1476284514894535 0.01358966863283212 0
4961 -0.06097395986202594 0.7249097393865304 0
5612 -0.3485191687992306 -0.9840395563017188 0
3675 -1.2896732773968813 -0.5735740536282348 0
8343 -0.43647014418362967 0.737434903814487 0
3473 0.473625000381257 0.3402102135173224 0
2545 0.5768211284985694 0.4464059070575912 0
7646 1.5504577067102772 2.002042071475046 0
4535 0.05993026228861535 -0.9424515866201474 0
20207 0.719959161822197 0.30704296890832933 0
22191 -0.8041530960707788 -0.7913636404317937 0
22754 1.8181915739227716 0.8133910985688854 0
18387 0.9611681842166557 0.028179383713083928 0
19925 0.24869712813073339 -1.4836004467676414 0
20541 1.64420696878198 -0.2881264178077939 0
15335 -0.13607822638262007 -0.3161501603870569 0
17793 0.9338762690851047 -1.277420907536377 0
22025 0.6570592335747412 -2.078657615658564 0
11579 -1.4050556731676334 -0.489694539412147 0
5705 -1.8506660511594701 -0.9734002525135936 0
20665 -1.9334790001249718 -0.09636640621935993 0
6862 -0.04497449165213091 -2.0570361056841295 0
22270 -0.569171107495437 -0.9444012153383498 0
9603 0.5256286495544976 1.266498089352479 0
13625 0.46479383304362565 1.4541468960467945 0
5216 1.524757003247523 1.1486851205690631 0
14298 0.9625126083503047 0.5110679556674993 0
4851 1.4911710406431737 -0.23168489792294739 0
21704 -0.12297407386019348 -0.713857773048799 0
20441 0.21672764860013907 -0.45373354698729407 0
16310 -0.6646016875601486 0.7267202762488936 0
5718 -1.2148568502004393 -1.0164251771671258 0
8849 -0.15083957186662073 -0.49053369994786794 0
16343 -0.6246860244607082 0.17577708223373817 0
18433 0.5865034328309225 1.3475092216099305 0
4190 0.08423656651184835 -1.5078167408077925 0
653 -0.5604829206131444 -0.43621409043090575 0
5482 0.1673659339261438 1.2935935380092145 0
18508 -0.47460248353181345 -1.135391971060028 0
11361 -0.876586361656433 0.9604137376391477 0
9874 1.8690416848774332 -0.6251673415138356 0
8947 0.33362708005832264 -2.0160531758043105 0
11749 -1.946821988980839 -1.7113755096473382 0
2598 -0.2679979127786094 0.2380733204600328 0
23089 0.6239791464574395 -2.2688190541062525 0
9049 -0.5314656581182899 -0.4221137853812174 0
15162 0.21704686668197468 -0.06406092141797837 0
18212 0.4621462632031828 0.31922792711669185 0
11818 -1.103854266862293 -0.8290216876109149 0
6853 -0.5779986715461077 -1.1009872275856059 0
7211 -0.7044298631613626 -0.6197529072742052 0
12391 0.5486789021865981 -0.0476268965221163 0
18067 1.363809671669562 -1.7512316710360785 0
3794 -0.015188305350501183 0.16511281722583943 0
22745 -1.9718377481858587 1.6783620939164399 0
6182 0.4149489122639071 0.5552545481143011 0
310 1.630260465911189 -1.2541294587733784 0
3573 -1.5885023047086047 -1.873338745755708 0
11939 -1.6107813539993525 0.1217465297137574 0
6032 0.8052573732230833 1.547828325483896 0
6980 -0.11668225643954061 -0.6700271321287552 0
16816 0.33989376797605014 -0.6697385283262667 0
1709 -0.604311051078074 0.8411073995042194 0
12737 -1.9078515762782073 -0.9573401679545881 0
15361 -0.21267568504991652 0.1405533126142472 0
304 -0.5581652813293655 -1.3848592360768301 0
10050 -0.9661786381475387 1.521144293082094 0
6907 -0.40419690534153935 -1.5310435927087322 0
20169 1.9738981048717743 0.3507060564082435 0
21629 -1.25799338987821 1.3448547510311797 0
21180 -0.6280733495994085 -0.38212764075898503 0
19970 -2.3398578481164187 1.7841016910041974 0
11882 -0.2434252045208681 -1.8121050111048187 0
11222 -1.4819479152214954 -0.2809438346351605 0
10192 1.6511096008648845 -1.7898091813546548 0
7443 0.42493280367050174 1.3176428472714246 0
9757 -0.04473421626182718 -0.5752111971916674 0
581 0.6534479829594403 1.6811440816194378 0
18206 -0.6621226453419924 -0.9709010539025977 0
3593 1.202314324723007 1.2089234412596799 0
189 0.18470682931188973 -0.6083682362415475 0
16565 -0.3481241544389231 -1.2461750255080957 0
4820 -1.93792894535142 -1.500315603461243 0
11909 -1.3650144375047102 -2.0602803883028704 0
11401 -0.38003762844387845 -0.9521658141895797 0
18268 -0.40210765301801554 -0.11403373756492627 0
8375 -1.6256257141023678 -0.9084728562802166 0
1339 1.1094510891089735 1.4404641116332921 0
21876 -0.5291259254118086 -1.445684166984751 0
18417 -0.9220582426834723 0.9716694218411827 0
13594 1.9019544360895513 1.0441850399981085 0
20847 -0.9700048394500806 0.28776752561911983 0
5601 1.0287607120394155 -1.0998784322384503 0
17655 0.7737484954999457 -1.5971305923402013 0
6491 -0.05756276534593979 1.6166784835960215 0
1370 -0.013921588258389184 -0.040726966092810735 0
16306 1.3955381334413037 1.5020569718914163 0
14358 1.6900724947332615 -0.41660130644955623 0
23194 0.03433005973843051 0.5682522203962003 0
5713 0.880326089938147 -0.17114114965432425 0
13981 -2.1799387651335147 -0.21482069861868558 0
4297 -0.8598889940352531 -0.9838660169649449 0
15784 -0.33101536348769556 0.5059227264242124 0
6306 -1.4299031421377761 0.3731319634521807 0
20390 -0.4948093797919498 0.48016348991334085 0
20478 0.4838045128523746 1.3101056072976793 0
14819 0.2886499438490741 -0.43686638837337066 0
13237 -0.0036703528319586842 -0.9798164630777644 0
22573 -0.3811497435449213 1.570051577525682 0
11180 0.6285962587372055 -0.8843427330893266 0
11462 0.7950200647880706 -0.6524315872296269 0
3141 -1.6478071639388114 0.4233605833005243 0
22828 0.8923216709701358 -1.6245015477940234 0
821 0.8786708031127448 -1.1816122944391432 0
19147 -0.5395254970618611 -0.2951942328752541 0
392 -1.0474195535960737 1.221502238138136 0
15391 -2.1671186465956476 0.5878624162010043 0
17001 0.9025837698276693 -0.7992231627495986 0
11899 -0.6870730141475121 2.23556727720597 0
13685 -1.2583638080361639 0.033165443561777336 0
6620 0.3090407591153559 -0.2299011069432893 0
18540 0.37514343283179696 -1.134552864549094 0
15848 -0.8215738102738198 -2.2584888802406216 0
7091 -0.21732282893428861 0.4518636757174134 0
20051 -0.31525729052181706 -1.11302228635145 0
11250 -0.19496962762590628 1.1728501723675668 0
7453 0.22628846166588137 1.6598184462319379 0
12552 -0.27175632327742916 -0.017250648774370658 0
5717 -1.7449167919958222 1.2811829581951302 0
20555 -0.7174415147787455 -0.3904514426831715 0
7313 -1.347522126927619 0.8016906380624154 0
7955 0.4384723258329899 -0.46361312715981107 0
12323 -0.7994248889415649 0.43415435584083945 0
22908 0.8228502003555769 -1.221092271245954 0
13209 -0.46295986360989916 0.8323167099101603 0
16598 0.2867181256144177 -0.03337029376981554 0
11412 0.745166001508848 0.5666407521966407 0
9719 0.9211821197029618 2.5277022485217295 0
9180 0.2824603801830939 -0.7608456554127112 0
20988 0.27914358685840635 -0.3887282975628561 0
6967 0.5376690218761917 1.205857964223199 0
18834 -1.1290467473419745 1.4253331543648367 0
16512 0.3892355124163875 -0.6262550505203244 0
17779 0.4122830559200502 -0.3718234424855492 0
20233 -1.0365663591451493 0.8497445702132101 0
22079 -1.896134322553807 -0.6348831120367306 0
5552 -0.34497591591283827 0.6448488524134226 0
8801 -1.1313908836546667 -1.1173387525002354 0
8461 1.1974057903206714 -0.33656912049309373 0
19795 -0.32020802367393936 1.3847756789538166 0
4464 0.0437403282803466 0.08761298625714091 0
16830 0.5595118305147516 0.48027918603832387 0
9066 0.6482376505350981 -0.6649411557547777 0
11819 -0.8149425903653701 -1.57278967402607 0
17446 0.21692583266305054 -0.5864061979946295 0
18413 0.32923196098141233 0.37062462092731985 0
7611 1.1992378357966493 1.154628492749655 0
21803 -0.707683040032633 0.5269672395925176 0
13181 -0.8645666940981971 -0.12130157786427553 0
9245 -1.2534331491444766 -0.6442098408290311 0
8416 -0.7764762302592616 -0.09925853840284277 0
11552 -0.07466098384910058 0.0664553106713689 0
8727 0.5007558207986869 -0.8972390202463962 0
3241 -1.0117060802151439 0.9336404891883592 0
9232 0.31381952438139177 0.4963588900249274 0
3845 -0.1879272791897718 1.5533459117730943 0
18882 0.0924250791056028 0.256827686451662 0
9782 0.24828751676544153 0.6707759330729766 0
7833 1.5863134332353976 1.9834391486361016 0
4637 0.6476374579306551 0.2902304077372054 0
12434 -1.1765728115552705 1.5426958615320965 0
12011 -0.14434836789545621 -0.7534543894303529 0
17167 -1.5585877045693306 0.23033751752205409 0
9423 1.1575710273750701 -0.39270719139839294 0
896 -0.8876758120726242 0.37418899639922876 0
16349 -0.9926497919128658 0.691418414221817 0
20728 -1.0183585117945682 -2.494790543983991 0
16278 -0.500641217010755 -0.20507732389711858 0
16230 0.8457888288057448 -0.7540602788266135 0
772 1.089106295627307 1.3155329047275062 0
13122 -0.866295281901884 -0.8883280166463874 0
983 0.4094921832850391 -0.135221005675345 0
2533 0.7716720122770547 -0.04622074810582244 0
15310 -0.8798145539892014 -0.19029295121220313 0
3656 1.2968130150235562 -0.40299908191111333 0
9903 1.188147019801736 0.5661660440010732 0
20179 -0.8962419282446089 0.005967415947602157 0
16653 1.62470313178655 0.08031670517400086 0
22257 -0.42554291450385373 -0.8327530451334111 0
15329 0.3470067594689326 0.028094384677717382 0
20694 0.20067371257912064 0.5249584521899116 0
1142 0.4112253428562194 -0.018078612342200213 0
5235 0.12594015435696454 1.0686962613331654 0
18631 -0.5904819937789514 0.8252410454308186 0
13959 0.054603241090574295 -0.7029626808941298 0
11502 -0.02004814818043879 -0.28217696944079623 0
7019 1.0034800391366514 -0.030463550029889513 0
4821 0.5455056645861278 -0.7572543488557264 0
20378 -0.9077866605453027 0.04252103446432948 0
16854 1.372769653652124 -1.5433655570574096 0
2362 0.6767382118818757 0.7629016360352006 0
21326 -0.4903775923764508 0.5369746627594173 0
16832 -2.14432294215554 0.26990241615689614 0
12486 0.3907082383544142 -0.11642396127648925 0
4897 -1.5914199531583004 0.7112173305579625 0
9220 1.7357634803274802 -1.994750713992035 0
23203 0.1290970425606079 2.1108513138931433 0
14988 1.1759546453988106 -0.36255854056840564 0
19239 1.7056948959580882 0.034742105168486706 0
18174 0.23074030461237377 0.8295492638613131 0
10635 0.10444617859654352 1.7870072886205708 0
11021 0.275843501724699 0.6808588507475897 0
20456 -0.8239162980650016 -0.9759620180337615 0
14961 0.3315980599828647 0.6058171199074143 0
38 -0.2468275295519517 -0.18036844733195173 0
9239 0.5166616025553659 0.029029313258376932 0
4507 -1.261949960730403 1.8416054692290975 0
14309 0.35594619635759767 0.590008830363493 0
22552 0.4125785635697617 -2.382049231874076 0
11723 1.7550523566002634 0.9975532104901379 0
12305 1.0040069267620793 0.9791550173345377 0
4344 0.8135950026035906 -1.7041100864461576 0
1988 0.2649631114375348 0.2513108760727774 0
12444 0.7191844411595404 1.1910822651110085 0
17873 1.0875882330575761 -0.5066071329576384 0
2837 0.07959015150350629 0.2024338654215376 0
21967 0.25617621523296774 -0.33582734416747756 0
20352 -0.42123697236298957 0.9028426892227873 0
21601 0.5624634391091401 -0.8096799085410278 0
9416 0.3620511747740489 0.6430631865562465 0
9732 0.020655742614326886 -1.2293465076796561 0
1950 1.0785959474658542 0.5665914794032987 0
9798 -0.022224394922883278 -1.2725361516201394 0
13523 0.7807907073545701 0.6748589961616817 0
13241 0.40104784853265596 -0.030765314681248213 0
12980 0.6816870491800447 -0.39487441612023044 0
20968 -1.8318033032921142 0.053276836345818396 0
13613 -0.6813613674695843 -1.2896489927020751 0
9529 0.020250380202091064 -0.4676255487168979 0
8238 -0.18116704067058367 1.838672403388187 0
21668 -1.982560552886754 -0.5413614830799427 0
16505 -0.6399638857437755 0.050744157597361936 0
4849 0.8946665078238282 -0.41926661661358483 0
15167 -0.9841177750193797 -1.194950887024383 0
7725 -0.8368443860727507 0.9326033785726273 0
8482 -0.7874909173573862 0.5885453993101375 0
1589 -2.1605977708590833 -0.552714520717381 0
17853 0.6940062305963497 -0.3491120342597571 0
6672 1.5462904875397987 0.22582338509169622 0
5574 -1.1558774551985975 -0.6936249625771729 0
14609 0.3735657500356278 -0.7886689843796575 0
16806 1.170440370068376 0.7291005496429221 0
3978 1.2648259212896662 0.8664962208249577 0
19069 -0.13736655828985994 -0.40991742254336067 0
5385 0.4654110906871576 -0.3067844386742766 0
10613 -1.5965431694370658 -1.2918296631399138 0
11879 -1.416134262589876 -1.3613474701939152 0
4580 1.1076661285407559 0.05488162909973507 0
16243 -0.9602088721798401 -0.5454686678216166 0
20871 -1.433169540070337 -0.5051846521348242 0
21612 0.18270632174638016 -0.062115556273841604 0
507 -1.1276081515665806 -1.7971525149931453 0
8758 -1.68834250629875 0.9482570275905414 0
3131 -0.07449820003601837 -1.1610218918403659 0
8739 0.7863733525045515 0.00018279949981034327 0
6427 -0.16026036405148095 -1.4511800157166894 0
11850 0.6227765080969929 -0.1054311388773719 0
19324 1.2768312619570168 -1.2218195529979976 0
2203 0.47528670313755333 -0.11743268900334164 0
22114 0.4199820056597557 -1.2539053578913255 0
9811 0.2992006764201891 -0.7577799121420492 0
5439 -0.2549351382041245 -0.5308895659599249 0
10868 -0.03154198713782169 -0.9796181080216766 0
2895 -0.29174153945372105 0.5806128124303754 0
11304 -1.228366688774211 0.2329059068010449 0
2183 -0.7532108719834292 -0.861074273364784 0
4050 1.5228137885525244 -0.15576444421637703 0
17079 0.7288856302016654 0.8012038366146503 0
20940 -0.7829163816834723 1.3082297289008156 0
19365 -1.0447306880372615 1.2340253532147456 0
12826 0.46853495863890166 -0.8677965661510136 0
5721 -1.432719926965752 0.42610864590520137 0
3633 -0.8602718813932078 -0.8498730302563751 0
4857 -0.030119934262271608 -1.41918993969217 0
14446 -0.28520973916079306 2.1093949339092233 0
8116 -0.8661717142740597 1.3416271892266203 0
21717 -0.10377875350918464 -0.7366811045772912 0
7969 -0.42581324518383373 0.8637728568350505 0
19468 -1.2608733985574647 -0.4703515468720329 0
11011 -0.15976417049405015 -0.7344112364579362 0
15872 0.7857915803663961 0.20919797771085863 0
22947 -0.6737506079186619 0.6935177590657609 0
8860 0.12786728048231125 -0.9048235338005243 0
206 -0.37251632262961465 -0.4288376092828405 0
6805 0.9291795206935327 1.431782792014127 0
4835 -1.730818861610783 -0.3255602863507298 0
3449 1.1964327206937093 -0.34144254357751475 0
4896 0.25228253448375837 0.5119032876782621 0
23176 0.3681516885247973 0.8713956449127191 0
6979 0.8946179588329662 0.6551943037724851 0
15495 -1.6887315291824816 0.6203282412195681 0
18756 1.4010019758327008 0.11027601703592083 0
11555 -0.5429698016769711 0.42378537747286826 0
23222 0.29445662531794137 -0.2626862185451104 0
21367 1.6005666039844968 -0.0385739442663057 0
6020 -0.9335573287156893 0.019005128493401052 0
6896 0.3200975867452032 -0.1319488441259111 0
20109 0.04953462215383317 1.1024121487277658 0
3431 -0.7249069883805557 -0.7738571765727206 0
1596 -0.3275777032749636 -0.45443928913671316 0
22481 -0.13459938833511306 1.0072746499650136 0
8553 1.2082489134235121 1.7083474317738552 0
13338 -0.419313422483493 -0.7077864824348471 0
7369 0.23798458066636283 -1.0355076899753817 0
9555 0.25073809499891825 -0.21527738364419005 0
12760 0.4564472866135564 -0.24466030428045213 0
9638 1.9409755735670888 -0.10054244594677353 0
18974 -0.6645889809274002 -0.7147969963276388 0
11474 2.6660046451354704 0.8432769050833562 0
2256 -0.29442411957489895 0.05651255654544057 0
19629 0.24317881092621055 1.0557049849236946 0
15102 1.697823552753501 0.38454074837260954 0
4136 -1.185461692799071 0.7342655190729415 0
10484 0.697064673760462 0.5387809791190461 0
4219 -1.5864712284237577 1.14040392852925 0
4878 1.089689242246887 0.5353159621617165 0
5508 -0.93578915179526 0.4954851644575886 0
17491 -1.3977209451646404 0.2568472818554321 0
1844 0.24292205645291187 -0.7165144997469084 0
14099 1.7520454154714726 0.46541176900022296 0
21396 -1.8092037644333834 -1.056978934403714 0
21997 0.17881048209955078 -1.1758241376561205 0
10742 0.9780899365307172 0.9306363478191098 0
3858 0.0926808539755706 0.1337675378053008 0
20111 0.6503528404491246 -1.6520845052505755 0
16791 -1.3874293344747126 -0.3822064075464427 0
2188 -0.374564523879605 -1.1585650178415556 0
18458 -0.3898998915041687 1.277048806399136 0
12397 -0.9449414478776187 -1.0577908262108076 0
7962 0.7018131365742069 0.2550731036285528 0
5538 0.5310435361882846 0.8207934829488487 0
3008 -0.03685365173723135 0.4776414879334979 0
6555 0.9233741018956483 -0.6551367767825372 0
13727 -1.265709165133509 -1.7460041653037621 0
22770 -0.366809332716306 -0.2531762426064411 0
22170 -0.37875045593238776 -1.4070307646776483 0
8445 0.6858376622263243 -0.21613109368472266 0
8005 -2.84389192152147 -1.3380948731385893 0
12643 -1.4856652273776514 0.7492726152584155 0
12825 0.03349715472600656 0.6150561917339786 0
17811 0.18570134979636185 -0.2683118188562662 0
21198 1.903817321764481 0.07381818302905153 0
11497 -0.1661931838626698 0.1701043541178312 0
22267 -0.8657067943648491 0.4054523464435304 0
9591 0.3680228927640715 -1.5482852106205325 0
437 -0.27033222112992306 1.0658997745258354 0
19924 1.971863620310791 -0.4412531171776695 0
8676 0.31350660062343405 0.8858581026489798 0
18781 -0.8871102219687725 -0.7532539812111904 0
20468 1.628296236483074 0.3051146946593456 0
2876 -0.4933271776124655 1.3759278327577205 0
5719 0.2089921997380717 -0.23160829839424332 0
20927 -0.21013103501954988 -0.1293487443452278 0
20050 -2.3363620096775572 -1.4110040672772262 0
2668 -1.4381183752836468 -0.8432894942181207 0
3359 1.7818286077450314 -0.9423343470453155 0
7383 -0.5318273424680953 -1.6104666481938992 0
17855 -0.05826590704143725 -1.2590828132377023 0
16363 0.4539501995978237 -0.6020104657356558 0
13877 -0.5553878149726686 0.6031056845509579 0
20887 0.041930339602937905 -1.3940014646798058 0
9986 0.9132648627337093 1.0290286786147473 0
12766 -3.597549381623888 -1.0596520860268777 0
6667 -1.5787545031628292 -0.20839855409837338 0
20815 -0.7060256116583856 0.2575380367771663 0
11176 -0.4546684773156683 1.6434689452433784 0
17163 1.508235408225532 -0.6797090876981542 0
16361 -1.69432059906606 0.6871559495639398 0
9886 2.43812087354022 0.17928287854887323 0
14634 -0.849927975997722 0.5562911151484561 0
7795 -1.1342724320499575 0.8649435848665041 0
15581 1.086668885803327 -0.7483303232565688 0
2074 -0.6369396754183493 0.6214077757145415 0
17260 0.6841715561187783 -1.347096702058723 0
8387 -1.4600014482980892 0.8915739291929581 0
21769 0.47386242640332893 0.6483868247353676 0
13995 0.2849796252292498 0.5172185644392694 0
15375 0.75070162694093 -0.25675569104241397 0
12099 0.9797612323317479 2.2379572828134227 0
14941 0.5631493879148399 1.3283892911670927 0
59 -0.4985394621806515 0.31479094484954184 0
17922 1.03277554744343 -1.4001686717324904 0
7366 0.8529062009478271 -0.43895165081987253 0
6769 0.29360090730719646 -0.7468601613559565 0
4614 2.4737868248059236 0.7639000914077565 0
20554 1.525502614003864 -1.2160794194022893 0
15681 1.6843589586132492 -0.056973536598899324 0
15942 -0.009152532968690799 -1.4259295208436495 0
21418 0.9630478119114612 0.2880455723609212 0
16434 0.24656259983656387 0.6130091939075661 0
12501 0.5312737548533736 -0.2770850418015506 0
14651 2.7855604583593214 1.1498435805493532 0
7344 1.3556384466202345 0.15107116963107722 0
6460 -0.8864574493303226 0.8542797386948905 0
19172 0.8591545813720216 -0.39114800757678175 0
4583 -0.4058883971619057 -0.15808617719670456 0
22797 -0.3839604014325635 -0.25142394307308275 0
16717 1.5303776065895391 1.3175150759714125 0
15690 0.09835111591387496 0.042320179229240515 0
11715 0.9735567718450318 -1.0655720464742018 0
22008 -1.2808871064791834 -1.2012847780706102 0
6259 0.16752653107278498 1.039322721696908 0
2768 1.520206368248023 2.1043912670591975 0
14197 1.0553452362625657 0.22932197544501565 0
1619 -0.8494885385463102 0.3754732129859032 0
18578 -0.6524951720139474 -1.440641550127224 0
3216 -1.9380454237234332 -0.863512496950986 0
22668 -0.7954301409995689 0.9376312153685851 0
19996 -0.4661415737480909 0.4663744775530057 0
11449 0.4138982141539195 0.6078061897024454 0
15411 -0.6949716942673532 -0.9546814587444069 0
18693 -1.967347939233516 -0.8168560499974532 0
2116 -0.31793856123684705 1.4013867554067747 0
9222 0.9954574578062707 0.1383452001827239 0
18256 -2.1504774246674154 1.7222890147812113 0
19568 -0.29759036999473143 0.3648682713504083 0
17979 -0.8462964117584282 0.23554887608102892 0
20010 -1.17130037773551 -0.49475385964858903 0
3491 -0.6727171116154178 0.1667435998492427 0
12203 0.2038812030806626 -0.5833541155228136 0
14719 1.2852808026970028 -0.25539774243969443 0
16599 -2.199310705065897 1.4931996353056725 0
14115 -1.9293541981551692 -0.009344427572468061 0
331 -0.23637561615485014 -0.23421327804711742 0
19283 -0.2567605937334433 0.20337095697129953 0
4602 -0.4293348246750895 0.23866903301182973 0
22727 0.49147433809595753 0.7014054950921946 0
6050 0.4090787746270264 -1.1251314659504807 0
8532 -0.9136004891621502 -0.9892460618304322 0
14736 -0.018039431675445583 -0.11454496411088845 0
1635 1.4474341295141777 -0.7204013984223059 0
7829 0.09943865441921107 0.05431261486469424 0
6714 -0.3730945159034314 -0.39859896821489993 0
15832 -0.6288021720508732 -1.4994338507642895 0
18193 0.6396767988837837 1.2408523722260503 0
3014 0.5326003947894398 0.17374348950100782 0
7675 -0.8184514240114573 -0.16266091093793622 0
11591 -1.1574986112897685 -0.5514975840772601 0
944 -0.5612444567972242 -0.8836702886520155 0
18224 0.8800899188999943 0.4322320744457079 0
3641 2.0518340304155376 0.4358801733173834 0
18861 -0.7187824957956073 0.22330853623158048 0
17410 -0.27447505082204465 -0.8496066272541221 0
18637 0.1625066036110638 -0.8311083985099683 0
6398 -0.7492325799409606 -0.35557022736126964 0
4223 0.023009469844830634 0.10836145954149098 0
8046 -0.781718742755838 0.0024497280822555756 0
15087 -1.1888243580421953 0.07565603004705768 0
20637 -1.2232481263279096 1.5532054293981161 0
5805 1.2915504663355553 -0.7414116070270409 0
7589 -0.27059719881820454 -0.3919097505827708 0
9841 0.12683730273986546 1.569647291522304 0
8423 -1.385615837519694 -0.521568629210754 0
14042 -1.550497287970191 -0.7935994644618871 0
4116 1.2323763411505326 -1.1314977976530831 0
13962 -1.7394194807471364 -1.1493439743315752 0
5592 -1.6394346750475322 -0.5385477076704095 0
20176 0.177582375403241 -0.8369445458516319 0
17005 0.917620138255143 0.7511912065120814 0
15677 -0.8603434941090842 -1.628784947138126 0
3938 -2.487577699574005 -1.6441663187627757 0
14275 -0.8774948106767508 0.3272502457435908 0
6110 -0.5871666203125353 -0.4607008260245654 0
13749 0.5266088668776008 -1.0856966278105427 0
12232 -0.3774367942780445 -0.9912857894796872 0
18872 0.8421280130250657 -2.670094080229196 0
